10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,143,142,1,1,1,1,142,1,142,1,142,0,143,142,1,0,1,1,143,1,1,142,142,142,143,1,1,0,1,1,1,1,1,143,143,0,1,1,1,1,1,1
1,0,1,143,143,1,1,1,1,144,1,142,1,143,1,143,143,1,0,0,1,143,1,1,144,143,142,143,1,1,0,1,1,1,1,0,143,143,1,1,1,1,1,1,1
1,1,0,144,143,1,1,1,1,143,1,143,1,143,1,144,143,1,0,1,1,143,0,1,143,143,143,144,1,1,0,1,1,1,1,1,143,144,0,1,1,1,1,1,1
1,1,1,144,143,1,1,0,1,144,1,143,1,144,1,144,144,1,0,0,1,144,1,1,144,144,143,144,1,1,0,1,1,1,1,0,144,144,1,1,1,1,1,1,1
1,1,0,145,144,1,1,1,1,144,1,144,1,144,1,145,144,1,0,1,1,144,0,1,144,144,144,145,1,1,0,1,1,1,1,1,144,145,0,1,1,1,1,1,1
1,1,1,145,144,1,1,1,1,144,1,144,1,144,1,145,145,1,0,1,1,145,1,1,144,145,144,145,1,1,0,1,1,1,1,1,145,145,1,1,1,1,1,1,1
1,1,1,147,145,1,1,1,1,145,1,145,1,145,1,145,145,1,0,1,1,145,1,0,145,145,145,145,1,1,0,1,1,1,1,1,145,145,1,1,1,1,1,1,1
1,0,1,146,146,1,1,1,1,146,1,146,1,146,1,146,146,0,0,1,1,146,1,1,146,146,145,146,1,1,0,1,1,1,1,1,146,146,1,1,1,1,1,1,1
1,1,0,147,146,1,1,1,1,146,1,146,1,146,1,146,146,1,0,1,1,146,0,1,146,146,146,147,1,1,0,1,1,1,1,1,146,148,1,1,1,1,1,1,1
1,0,2,147,147,0,1,1,1,147,1,146,1,147,1,147,147,1,0,0,1,147,1,1,147,147,146,147,1,1,0,1,1,1,1,0,147,147,1,1,1,1,1,1,1
1,1,2,148,147,1,1,1,1,147,1,147,1,147,1,147,147,1,0,1,1,147,0,0,147,147,147,147,1,1,0,1,1,1,1,1,147,148,1,1,1,1,1,1,1
1,1,2,148,147,2,1,1,1,147,1,147,1,147,1,148,147,1,0,1,1,148,1,1,147,148,147,147,1,1,0,1,1,1,1,1,148,148,1,1,1,1,1,1,1
1,1,0,149,148,1,1,1,1,148,1,148,1,148,1,148,148,1,0,1,1,148,1,0,148,148,148,149,1,1,0,1,1,1,1,2,148,148,1,1,1,1,1,1,1
1,1,1,149,148,1,1,1,1,150,1,148,1,149,1,149,149,1,0,0,1,149,1,1,148,149,148,149,1,1,0,1,1,1,1,2,149,149,1,1,1,1,1,1,1
1,1,1,149,149,1,1,1,1,149,1,149,1,149,1,149,149,1,0,1,1,149,1,2,148,149,149,149,1,1,0,1,1,1,1,2,149,149,1,1,1,1,1,1,1
1,1,1,150,149,0,1,1,1,149,2,149,1,149,2,150,150,1,0,1,1,150,1,1,150,150,149,150,1,1,0,1,1,1,1,0,150,150,1,1,1,0,1,1,1
1,0,1,150,150,1,1,1,1,150,2,150,1,150,2,150,150,0,0,0,1,150,1,1,150,150,150,150,1,1,0,1,1,1,0,1,150,150,1,1,1,1,1,1,1
1,1,1,151,150,1,1,0,1,150,2,150,1,151,2,151,151,1,0,1,1,150,1,1,150,151,150,151,1,1,0,1,1,1,1,1,150,151,1,1,1,1,1,1,1
1,1,1,151,151,1,1,1,1,151,1,151,1,151,2,151,151,1,0,1,1,151,1,1,151,151,151,151,1,1,0,1,1,1,1,2,150,151,1,1,1,1,1,1,1
1,1,1,152,151,0,1,0,1,151,1,151,1,152,0,152,152,1,0,1,1,152,1,1,151,153,151,152,1,1,0,1,1,1,1,2,153,152,1,1,1,0,1,1,1
1,1,1,152,152,1,1,1,1,152,1,152,1,152,1,152,152,0,0,1,1,152,1,1,151,152,152,152,1,1,0,1,1,1,0,2,152,152,1,1,1,1,1,1,1
1,1,1,153,152,1,1,1,1,152,1,152,1,152,0,153,152,1,0,1,1,153,1,1,151,152,152,153,1,1,0,1,1,1,1,2,153,153,1,1,1,1,1,1,1
1,0,1,153,154,1,1,1,1,153,1,153,1,153,1,153,153,0,0,1,1,153,1,1,153,153,152,153,1,1,0,1,1,1,1,1,153,153,1,1,1,1,1,1,1
1,1,1,154,153,1,1,1,1,153,1,153,1,153,0,154,153,1,0,1,1,154,1,1,153,153,153,154,1,1,0,1,1,1,1,1,154,154,1,1,1,1,1,1,1
1,0,1,155,154,1,1,1,1,154,1,154,1,154,1,154,154,0,0,1,1,154,1,0,154,154,154,154,1,1,0,1,1,1,0,1,154,154,1,1,1,2,1,1,1
1,1,1,155,154,1,1,1,1,155,1,154,1,155,1,155,155,1,0,0,1,155,1,2,155,154,154,155,1,1,0,1,1,1,1,1,155,155,1,1,1,2,1,1,1
1,1,1,155,155,1,1,1,1,155,1,155,1,155,1,155,155,2,0,1,1,155,1,2,155,155,155,155,1,1,0,1,1,1,1,1,155,155,1,1,1,1,1,1,1
1,1,1,155,155,0,1,0,1,155,1,155,1,156,1,156,156,2,0,1,1,156,1,2,155,156,155,156,1,1,0,1,1,1,1,1,156,156,1,1,1,1,1,1,1
1,0,1,155,159,1,1,1,1,156,1,155,1,156,1,156,156,2,0,1,1,156,1,2,156,156,155,156,1,1,0,1,1,1,1,1,156,156,1,1,1,1,1,1,1
1,3,0,157,156,1,1,1,1,156,0,155,1,156,0,157,156,2,0,1,1,157,0,1,156,157,156,157,1,1,0,1,1,1,2,1,157,157,1,1,1,0,1,1,1
1,3,1,157,156,1,1,1,1,157,1,157,1,157,1,157,157,1,0,1,1,157,1,1,157,157,156,157,1,1,0,1,1,1,2,1,157,157,1,1,1,1,1,1,1
1,3,1,158,156,1,1,1,1,157,1,157,1,157,1,158,157,1,0,1,1,158,1,1,157,157,156,158,1,1,0,1,1,1,2,1,158,158,2,1,1,1,1,1,1
1,3,1,158,156,1,1,1,1,159,1,158,1,158,1,158,158,0,0,0,1,158,1,1,158,158,156,158,1,1,0,1,1,1,2,1,158,158,2,1,1,1,1,1,1
1,3,1,159,156,1,1,1,1,158,0,158,1,158,0,158,158,1,0,2,1,159,1,1,158,158,158,159,1,1,0,1,1,1,1,1,159,159,2,1,1,1,1,1,1
1,1,1,159,159,1,1,1,1,158,1,158,1,159,1,159,159,1,0,2,1,159,1,1,159,159,158,159,1,1,0,1,1,1,1,0,159,159,1,1,1,1,1,1,1
1,1,1,160,160,0,1,0,1,158,1,159,1,160,1,160,160,1,0,2,1,160,1,1,159,160,159,160,1,1,0,1,1,1,1,1,160,160,2,1,1,0,1,1,1
1,1,1,161,160,1,1,1,1,160,1,160,1,160,0,160,160,1,0,1,1,160,1,1,160,160,160,161,1,1,0,1,1,1,1,1,162,161,2,1,1,1,1,1,1
1,1,1,161,161,1,1,0,1,160,1,160,1,162,1,162,161,1,0,1,1,161,1,1,162,161,160,161,1,1,0,1,1,1,1,0,161,161,0,1,1,1,1,1,1
1,1,0,162,161,1,1,1,1,161,1,161,1,161,0,162,161,1,0,1,1,161,0,1,161,161,161,162,1,1,0,1,1,1,1,1,162,162,0,1,1,1,1,1,1
1,1,1,162,162,0,1,0,1,161,1,161,1,162,1,162,162,1,0,1,1,162,1,1,162,162,161,162,1,1,0,1,1,1,1,0,162,162,1,1,1,1,1,1,1
1,1,0,163,162,1,1,1,1,162,0,162,1,162,1,163,162,1,0,1,1,163,0,1,162,162,162,163,1,1,0,1,1,1,1,1,162,163,0,1,1,1,1,1,1
1,1,1,163,163,0,1,0,1,163,1,162,1,163,1,163,164,1,0,0,1,163,1,1,163,163,162,163,1,1,0,1,1,1,1,0,163,163,1,1,1,1,1,1,1
1,1,0,164,163,1,1,1,1,163,0,163,1,163,1,164,163,1,0,1,1,164,0,1,163,163,163,164,1,1,0,1,1,1,1,1,163,165,0,1,1,1,1,1,1
1,1,1,164,164,1,1,1,1,164,1,163,1,164,1,164,164,1,0,0,1,164,1,1,164,164,163,164,1,1,0,1,1,1,1,1,164,164,1,1,1,1,1,1,1
1,1,0,165,164,1,1,1,1,164,0,164,1,164,1,165,164,1,0,1,1,165,1,1,164,164,164,165,1,1,0,1,1,1,1,1,164,165,0,1,1,1,1,1,1
1,1,1,165,165,0,1,0,1,164,1,164,1,165,1,165,165,1,0,1,1,165,1,1,165,165,164,165,1,1,0,1,1,1,1,0,165,165,1,1,1,1,1,1,1
1,1,0,166,165,1,1,1,1,165,0,165,1,165,1,165,165,1,0,1,1,166,0,1,165,165,165,166,1,1,0,1,1,1,1,1,165,166,1,1,1,1,1,1,1
1,1,1,166,166,0,1,0,1,165,1,165,1,166,1,166,166,1,0,1,1,166,1,1,166,166,165,166,1,1,0,1,1,1,1,0,166,166,1,1,1,1,1,1,1
1,1,1,167,166,1,1,1,1,166,1,166,1,166,1,166,166,1,0,1,1,166,1,0,166,166,166,166,1,1,0,1,1,1,1,1,166,166,1,1,1,1,1,1,1
1,0,1,167,167,1,1,1,1,166,1,166,1,166,0,167,166,1,0,1,1,167,1,1,166,167,166,167,1,1,0,1,1,1,1,1,167,167,1,1,1,0,1,1,1
1,1,1,167,167,1,1,1,1,168,1,167,1,167,1,167,167,0,0,0,1,167,1,1,167,167,166,167,1,1,0,1,1,1,1,1,167,167,1,1,1,1,1,1,1
1,0,1,168,168,1,1,1,1,167,1,167,1,167,0,168,167,1,0,1,1,168,1,1,167,168,167,168,1,1,0,1,1,1,1,1,168,168,1,1,1,0,1,1,1
1,1,1,168,168,1,1,1,1,169,1,168,1,168,1,168,168,0,0,0,1,168,1,1,168,168,167,168,1,1,0,1,1,1,1,1,168,168,1,1,1,1,1,1,1
1,1,1,169,168,1,1,1,1,168,1,168,1,168,1,169,168,1,0,1,1,169,1,1,168,168,168,169,1,1,0,1,1,1,1,1,168,169,0,1,1,1,1,1,1
1,1,1,169,169,1,1,0,1,169,1,168,1,169,1,169,169,1,0,0,1,169,1,1,169,169,168,169,1,1,0,1,1,1,1,0,169,169,1,1,1,1,1,1,1
1,1,0,170,169,1,1,1,1,169,1,169,1,169,1,169,169,1,0,1,1,169,0,1,169,169,169,170,1,1,0,1,1,1,1,1,169,170,1,1,1,1,1,1,1
1,1,1,170,170,1,1,1,1,169,1,169,1,169,1,170,169,1,0,1,1,170,1,1,170,170,169,170,1,1,0,1,1,1,1,0,170,170,1,1,1,1,1,1,1
1,1,1,171,170,1,1,1,1,170,1,170,1,170,1,170,170,0,0,1,1,170,1,0,170,170,170,170,1,1,0,1,1,1,0,1,170,170,1,1,1,1,1,1,1
1,0,1,171,171,1,1,1,1,170,1,170,1,170,1,171,170,1,0,1,1,171,1,1,170,172,170,171,1,1,0,1,1,1,1,1,171,171,1,1,1,0,1,1,1
1,1,1,172,171,1,1,1,1,172,1,172,1,171,1,171,171,0,0,0,1,171,1,0,171,171,172,171,1,1,0,1,1,1,0,1,171,171,1,1,1,1,1,1,1
1,0,1,172,173,1,1,1,1,171,1,171,1,171,1,172,171,1,0,1,1,172,1,1,171,172,171,172,1,1,0,1,1,1,1,1,172,172,1,1,1,1,1,1,1
1,1,1,174,172,1,1,1,1,172,1,172,1,172,1,172,172,1,0,1,1,172,1,0,172,172,172,172,1,1,0,1,1,1,1,1,172,172,1,1,1,1,1,1,1
1,0,1,173,173,1,1,1,1,172,1,172,1,172,0,173,172,1,0,1,1,173,1,1,172,173,172,173,1,1,0,1,1,1,1,1,173,173,1,1,1,0,1,1,1
1,1,1,173,173,2,1,1,1,176,1,172,1,172,1,173,172,1,0,0,1,173,1,1,172,173,172,173,1,1,0,1,1,1,1,1,173,173,1,1,1,1,1,1,1
1,1,0,174,173,1,1,1,1,173,0,173,1,173,0,174,173,1,0,3,1,174,1,1,173,173,173,174,1,1,0,1,1,1,1,1,174,174,0,1,1,1,1,1,1
1,2,1,174,174,0,1,1,1,173,1,174,1,173,1,174,174,0,0,3,1,174,1,1,173,174,173,174,1,1,0,1,1,1,1,1,174,174,1,1,1,1,1,1,1
1,2,0,175,174,1,1,1,1,173,0,174,1,174,0,174,174,1,0,3,1,175,1,1,174,174,174,175,1,1,0,1,1,1,1,1,175,175,1,1,1,1,1,1,1
1,2,1,175,174,1,1,1,1,173,1,175,1,175,1,175,175,0,0,3,1,175,1,1,176,175,174,175,1,1,0,1,1,1,1,0,175,175,1,1,1,1,1,1,1
1,0,1,176,176,1,1,1,1,176,2,175,1,176,1,176,176,1,0,1,1,176,1,1,176,176,175,176,1,1,0,1,1,1,1,0,176,176,1,1,1,1,1,1,1
1,1,1,177,176,1,1,1,1,176,2,176,1,176,1,176,176,1,0,1,1,176,1,1,176,176,176,176,1,1,0,1,1,1,1,1,177,177,1,1,1,1,1,1,1
1,1,1,177,176,1,1,0,1,177,2,176,1,177,1,177,177,1,0,1,1,176,1,1,177,177,176,177,1,1,0,1,1,1,1,0,177,177,1,1,1,1,1,1,1
1,1,0,178,177,1,1,1,1,177,1,177,1,177,0,177,177,1,0,1,1,178,0,1,177,177,177,178,1,1,0,1,1,1,0,1,179,180,1,1,1,1,1,1,1
1,1,1,178,177,1,1,0,1,178,1,178,1,178,1,178,178,0,0,0,1,178,2,1,178,178,177,178,1,1,0,1,1,1,1,0,178,178,1,1,1,1,1,1,1
1,1,1,179,178,1,1,1,1,178,0,178,1,178,1,178,178,1,0,1,1,179,2,1,178,178,177,178,1,1,0,1,1,1,1,1,178,178,1,1,1,1,1,1,1
1,1,1,179,178,1,1,1,1,178,1,178,1,178,2,179,178,1,0,1,1,179,2,1,178,180,178,179,1,1,0,1,1,1,1,1,179,178,1,1,1,0,1,1,1
1,0,1,180,179,1,1,1,1,179,1,179,1,179,2,179,179,0,0,1,1,179,2,0,179,179,178,179,1,1,0,1,1,1,1,1,179,178,1,1,1,1,1,1,1
1,1,0,180,179,1,1,1,1,179,2,179,1,179,2,180,179,1,0,1,1,180,1,1,179,179,179,180,1,1,0,1,1,1,1,1,179,180,0,1,1,1,1,1,1
1,1,1,180,179,1,1,1,1,180,2,179,1,180,2,180,180,1,0,0,1,180,1,1,180,180,179,180,1,1,0,1,1,1,1,1,179,180,1,1,1,1,1,1,1
1,1,1,181,180,1,1,1,1,180,2,180,1,180,0,180,180,1,0,1,1,180,0,1,180,180,179,180,1,1,0,1,1,1,1,1,181,181,1,1,1,1,1,1,1
1,1,1,181,180,1,1,0,1,180,2,180,1,181,2,181,180,1,0,1,1,180,1,1,180,181,180,181,1,1,0,1,1,1,1,1,181,181,1,1,1,1,1,1,1
1,0,1,182,181,1,1,1,1,181,1,181,1,181,2,181,181,0,0,1,1,181,1,0,181,181,180,181,1,1,0,1,1,1,1,1,181,181,1,1,1,1,1,1,1
1,1,1,182,181,1,1,1,1,181,2,181,1,181,2,182,181,1,0,1,1,182,1,1,181,183,181,182,1,1,0,1,1,1,1,1,181,182,1,1,1,0,1,1,1
1,0,1,183,182,1,1,1,1,182,2,182,1,182,0,182,182,0,0,1,1,182,1,0,182,182,181,182,1,1,0,1,1,1,1,1,183,182,1,1,1,1,1,1,1
1,1,0,183,182,1,1,1,1,182,2,182,1,182,2,183,182,1,0,1,1,182,1,1,182,182,182,183,1,1,0,1,1,1,0,1,183,183,0,1,1,1,1,1,1
1,1,1,183,182,1,1,1,1,183,2,182,1,183,2,183,183,1,0,0,1,182,1,1,184,183,182,183,1,1,0,1,1,1,1,0,183,183,1,1,1,1,1,1,1
1,1,1,184,183,1,1,1,1,183,0,183,1,183,2,183,183,1,0,1,1,184,0,1,183,183,182,183,1,1,0,1,1,1,1,1,183,184,1,1,1,1,1,1,1
1,1,1,184,183,0,1,0,1,184,2,183,1,184,2,184,185,1,0,0,1,184,1,1,184,184,183,184,1,1,0,1,1,1,1,0,183,184,1,1,1,1,1,1,1
1,1,0,185,184,1,1,1,1,184,2,184,1,184,2,185,184,1,0,1,1,184,1,1,184,185,184,185,1,1,0,1,1,1,1,1,185,185,0,1,1,0,1,1,1
1,0,1,186,185,1,1,1,1,185,0,185,1,185,2,185,185,0,0,1,1,186,1,0,185,185,184,185,1,1,0,1,1,1,1,1,185,185,1,1,1,1,1,1,1
1,1,1,186,185,1,1,0,1,186,2,185,1,187,2,186,186,1,0,0,1,186,1,1,186,186,185,186,1,1,0,1,1,1,1,0,185,186,1,1,1,1,1,1,1
1,1,0,187,186,1,1,1,1,186,2,186,1,186,2,187,186,1,0,1,1,186,1,1,186,187,186,187,1,1,0,1,1,1,1,1,187,187,0,1,1,0,1,1,1
1,0,1,188,187,1,1,1,1,187,1,187,1,187,2,187,187,0,0,1,1,187,1,0,187,187,186,187,1,1,0,1,1,1,1,1,187,187,1,1,1,1,1,1,1
1,1,0,188,187,1,1,1,1,187,2,187,1,187,2,188,187,1,0,1,1,188,1,1,187,188,187,188,1,1,0,1,1,1,1,1,187,188,0,1,1,0,1,1,1
1,0,1,188,188,1,1,1,1,188,2,188,1,188,0,188,188,0,0,1,1,188,1,1,188,188,187,188,1,1,0,1,1,1,1,1,189,188,1,1,1,1,1,1,1
1,1,0,189,188,1,1,1,1,188,2,188,1,188,2,189,188,1,0,1,1,188,1,1,188,189,188,189,1,1,0,1,1,1,1,1,189,189,0,1,1,0,1,1,1
1,0,1,189,189,1,1,1,1,189,2,189,1,189,2,189,189,0,0,0,1,188,1,1,189,189,188,189,1,1,0,1,1,1,1,1,189,189,1,1,1,1,1,1,1
1,1,0,190,189,1,1,1,1,189,2,189,1,189,2,189,189,1,0,1,1,190,1,1,189,189,189,190,1,1,0,1,1,1,0,1,189,190,1,1,1,1,1,1,1
1,0,1,190,190,1,1,1,1,190,2,190,1,190,1,190,190,0,0,1,1,190,1,1,190,190,189,190,1,1,0,1,1,1,1,1,190,190,1,1,1,1,1,1,1
1,2,0,191,190,1,1,1,1,190,2,190,1,190,1,190,190,1,0,1,1,190,1,1,190,190,190,191,1,1,0,1,1,1,0,1,191,191,1,1,1,1,1,1,1
1,2,1,191,190,1,1,1,1,191,2,190,1,191,1,191,191,1,0,0,1,190,1,1,192,191,190,191,1,1,0,1,1,1,1,0,191,191,1,1,1,1,1,1,1
1,2,1,192,190,1,1,1,1,191,1,191,1,191,0,191,191,1,0,1,1,192,0,0,191,191,190,191,1,1,0,1,1,1,2,1,192,192,1,1,1,1,1,1,1
1,2,1,192,190,0,1,1,1,191,1,191,1,191,1,192,192,1,0,1,1,192,1,1,192,192,191,192,1,1,0,1,1,1,1,0,192,192,1,1,1,2,1,1,1
1,0,1,192,193,1,1,1,1,192,0,192,1,192,1,192,192,0,0,1,1,193,1,1,192,192,191,192,1,1,0,1,1,1,1,1,192,192,1,1,1,2,1,1,1
1,1,1,193,192,1,1,1,1,192,1,192,1,192,0,193,192,1,0,1,1,193,1,1,192,192,192,193,1,1,0,1,1,1,1,1,193,193,0,1,1,2,1,1,1
1,0,1,193,193,1,1,1,1,193,1,192,1,193,1,193,193,1,0,1,1,193,1,1,193,192,192,193,1,1,0,1,1,1,1,1,193,193,1,1,1,2,1,1,1
1,1,2,194,193,1,1,1,1,193,1,193,1,193,1,193,193,1,0,1,1,194,1,1,193,194,192,194,1,1,0,1,1,1,1,1,193,194,1,1,1,0,1,1,1
1,0,2,195,194,1,1,1,1,194,1,194,1,194,1,194,194,0,0,1,1,194,1,0,194,194,193,194,1,1,0,1,1,1,1,1,194,194,1,1,1,1,1,1,1
1,1,2,195,194,1,1,1,1,194,2,194,1,194,0,194,194,1,0,1,1,195,1,1,194,194,194,194,1,1,0,1,1,1,0,1,195,195,1,1,1,1,1,1,1
1,0,2,195,195,1,1,1,1,195,2,195,1,195,1,195,195,0,0,0,1,195,1,1,195,195,194,194,1,1,0,1,1,1,1,1,195,195,1,1,1,1,1,1,1
1,1,0,196,195,1,1,1,1,195,2,195,1,195,1,195,195,1,0,1,1,195,0,1,195,195,194,197,1,1,0,1,1,1,1,1,195,198,1,1,1,1,1,1,1
1,1,3,196,195,0,1,0,1,196,2,195,1,196,1,196,196,1,0,0,1,195,3,1,196,196,195,196,1,1,0,1,1,1,1,0,196,196,1,1,1,1,1,1,1
1,1,3,197,196,1,1,1,1,196,0,196,1,196,1,196,196,0,0,1,1,197,3,0,196,196,195,196,1,1,0,1,1,1,1,1,196,196,1,1,1,1,1,1,1
1,1,3,197,196,0,1,1,1,196,1,196,1,196,0,197,197,1,0,1,1,197,3,1,196,198,196,196,1,1,0,1,1,1,3,1,198,196,1,1,1,0,1,1,1
1,1,3,199,197,1,1,1,1,197,1,197,1,197,1,197,197,1,0,1,1,197,3,0,197,197,196,196,1,1,0,1,1,1,3,1,197,196,1,1,1,1,1,1,1
1,1,3,198,197,2,1,2,1,197,1,197,1,197,1,198,197,1,0,1,1,198,3,1,197,198,196,196,1,1,0,1,1,1,3,2,198,196,1,1,1,1,1,1,1
1,1,1,199,198,1,1,1,1,198,1,198,1,198,1,198,198,1,0,1,1,198,0,0,198,198,196,199,1,1,0,1,1,1,3,1,198,199,1,1,1,1,1,1,1
1,1,1,199,198,1,1,0,1,199,1,198,1,199,1,199,199,1,0,0,1,199,1,1,198,199,196,199,1,1,0,1,1,1,3,1,199,199,1,1,1,1,1,1,1
1,1,1,200,199,1,1,1,1,199,1,199,1,199,1,199,199,1,0,2,1,199,1,0,199,199,196,200,1,1,0,1,1,1,3,1,199,199,1,1,1,1,1,1,1
1,1,1,200,199,0,1,1,1,199,1,199,1,199,0,200,200,1,0,2,1,200,1,1,199,200,199,200,1,1,0,1,1,1,1,1,200,200,0,1,1,0,1,1,1
1,0,0,200,201,1,1,1,1,199,1,200,1,200,1,200,200,0,0,2,1,200,1,1,200,200,199,201,1,1,0,1,1,1,1,1,200,200,1,1,1,1,1,1,1
1,1,1,201,200,1,1,1,1,199,0,200,1,200,1,200,200,1,0,2,1,201,0,1,200,200,200,201,1,1,0,1,1,1,1,1,200,202,1,1,1,1,1,1,1
1,1,1,201,200,1,1,0,1,201,1,200,1,202,1,201,200,1,0,1,1,201,1,1,201,201,200,201,1,1,0,1,1,1,1,0,201,201,1,1,1,1,1,1,1
1,1,0,202,201,1,1,2,1,201,1,201,1,201,1,201,201,1,0,1,1,201,1,0,201,201,201,202,1,1,0,1,1,1,0,2,201,201,1,1,1,1,1,1,1
1,1,1,202,201,1,1,2,1,202,1,201,1,201,1,202,201,1,0,0,1,202,1,1,201,202,201,202,1,1,0,1,1,1,1,2,202,202,1,1,1,0,1,1,1
1,1,1,203,202,1,1,2,1,202,1,202,1,201,1,202,202,1,0,2,1,202,0,0,201,202,202,202,1,1,0,1,1,1,1,2,202,203,1,1,1,1,1,1,1
1,1,1,203,202,1,1,0,1,202,1,202,1,203,1,203,202,1,0,2,1,203,1,1,201,202,202,203,1,1,0,1,1,1,1,2,203,203,1,1,1,2,1,1,1
1,1,1,204,203,1,1,2,1,202,0,203,1,203,1,203,203,1,0,2,1,204,0,0,203,203,203,203,1,1,0,1,1,1,1,1,203,204,1,1,1,1,1,1,1
1,1,1,204,203,1,1,2,1,204,1,203,1,203,1,204,203,1,0,0,1,204,1,1,203,204,203,204,1,1,0,1,1,1,1,1,204,204,1,1,1,1,1,1,1
1,1,1,204,204,1,1,2,1,204,1,204,1,203,1,204,204,1,0,1,1,204,1,1,204,204,204,204,1,1,0,1,1,1,2,1,204,204,1,1,1,1,1,1,1
1,1,2,206,205,1,1,1,1,205,1,205,1,205,0,206,205,1,0,1,1,205,1,1,205,205,204,206,1,1,0,1,1,1,2,1,206,206,0,1,1,1,1,1,1
1,0,2,207,206,1,1,1,1,206,1,206,1,206,1,206,206,1,0,1,1,206,1,0,207,206,206,206,1,1,0,1,1,1,0,0,206,206,1,1,1,1,1,1,1
1,1,2,207,206,2,1,0,1,207,1,207,1,207,1,207,206,0,0,0,1,207,1,1,206,207,206,206,1,1,0,1,1,1,1,1,207,207,1,1,1,1,1,1,1
1,0,0,207,208,1,1,1,1,207,1,207,1,207,1,207,207,1,0,1,1,207,1,1,207,207,207,208,1,1,0,1,1,1,0,1,207,207,1,1,1,1,1,1,1
1,1,1,208,207,1,1,1,1,207,1,207,1,207,1,208,207,1,0,1,1,208,1,1,207,208,207,208,1,1,0,1,1,1,1,1,208,208,1,1,1,0,1,1,1
1,1,1,209,208,0,1,0,1,208,1,208,1,209,1,209,209,1,0,1,1,209,1,2,208,209,208,209,1,1,0,1,1,1,1,1,209,209,1,1,1,0,1,1,1
1,1,1,209,209,1,1,1,1,209,1,209,1,209,0,210,209,1,0,1,1,210,1,2,209,209,208,210,1,1,0,1,1,1,1,1,211,210,1,1,1,1,1,1,1
1,0,1,211,210,1,1,1,1,210,1,210,1,210,1,210,210,0,0,1,1,210,0,0,210,210,209,210,1,1,0,1,1,1,2,1,210,211,1,1,1,1,1,1,1
1,1,1,211,210,1,1,1,1,210,1,210,1,210,0,211,210,1,0,1,1,211,1,1,210,210,209,211,1,1,0,1,1,1,2,1,211,211,0,1,1,1,1,1,1
1,1,1,211,210,2,1,1,1,210,1,210,1,210,1,211,210,1,0,1,1,211,1,1,210,211,209,211,1,1,0,1,1,1,2,1,211,211,1,1,1,1,1,1,1
1,1,0,212,211,1,1,1,1,211,0,211,1,211,1,211,211,1,0,1,1,212,0,2,211,211,209,212,1,1,0,1,1,1,2,1,211,212,1,1,1,1,1,1,1
1,1,1,212,211,1,1,1,1,211,1,211,1,211,1,212,211,1,0,1,1,212,1,2,211,212,211,212,1,1,0,1,1,1,1,1,212,212,1,1,1,1,1,1,1
1,1,1,212,212,1,1,1,1,212,1,212,1,212,1,212,212,0,0,1,1,212,1,2,212,212,211,212,1,1,0,1,1,1,1,1,212,212,1,1,1,1,1,1,1
1,1,1,212,212,1,1,1,1,212,1,212,1,212,0,213,212,1,0,1,1,213,1,2,212,213,211,213,1,1,0,1,1,1,2,1,213,213,1,1,1,0,1,1,1
1,0,1,214,213,1,1,1,1,213,1,213,1,213,1,213,213,0,0,1,1,213,1,0,213,213,212,213,1,1,0,1,1,1,1,1,213,213,1,1,1,2,1,1,1
1,1,1,214,213,1,1,1,1,213,1,213,1,213,0,214,213,1,0,1,1,214,1,1,213,213,212,214,1,1,0,1,1,1,1,1,214,214,0,1,1,2,1,1,1
1,1,1,214,213,1,1,1,1,215,1,213,1,214,1,214,214,1,0,0,1,214,1,1,213,213,213,214,1,1,0,1,1,1,1,1,214,214,1,1,1,2,1,1,1
1,1,0,215,214,1,1,1,1,214,0,214,1,214,1,214,214,1,0,2,1,215,0,1,214,213,213,215,1,1,0,1,1,1,1,1,214,215,1,1,1,2,1,1,1
1,1,1,215,214,0,1,0,1,214,1,214,1,215,1,215,215,1,0,2,1,215,1,1,214,215,214,215,1,1,0,1,1,1,1,1,215,215,1,1,1,1,1,1,1
