10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1555,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1247,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1064,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1063,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1554,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1062,1,0,1,0,0,1553,1246,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1061,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1061,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1061,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1061,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1061,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1060,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1245,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1553,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
1,1,1069,1,0,18593,1133,1,0,1059,1,0,1,0,0,1552,1244,1,0,2639,1,0,0,18593,0,0,1
