10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,798,1,9,897,699,709,1,8,1,1,0,1,623,698,1,0,702,0,5,9,1,813,1,0,1
1,1,798,1,9,898,699,709,1,8,1,1,0,1,623,698,1,0,702,0,5,8,1,813,1,0,1
1,1,798,1,9,898,699,709,1,8,1,1,0,1,623,699,1,0,702,0,4,8,1,813,1,0,1
1,1,798,1,8,898,699,710,1,7,1,1,0,0,623,699,1,0,703,0,4,8,1,814,1,0,1
1,1,798,1,8,898,699,710,1,6,1,1,0,0,623,699,1,0,704,0,4,8,1,814,1,0,1
1,1,798,1,8,898,699,710,1,6,1,1,0,0,623,699,1,0,704,0,4,8,1,814,1,0,1
1,1,798,1,6,900,699,712,1,6,1,1,0,0,623,699,1,0,704,0,4,6,1,814,1,0,1
1,1,798,1,6,900,699,712,1,5,1,1,0,0,623,699,1,0,705,0,4,6,1,814,1,0,1
1,1,798,1,5,901,699,713,1,5,1,1,0,0,623,699,1,0,705,0,4,5,1,814,1,0,1
1,1,798,1,5,901,699,713,1,5,1,1,0,0,623,699,1,0,705,0,4,5,1,814,1,0,1
1,1,798,1,5,901,699,713,1,3,1,1,0,0,623,699,1,0,707,0,4,5,1,814,1,0,1
1,1,798,1,3,901,699,715,1,3,1,1,0,0,623,699,1,0,707,0,4,5,1,814,1,0,1
1,1,798,1,3,902,699,715,1,3,1,1,0,0,623,699,1,0,707,0,4,4,1,814,1,0,1
1,1,798,1,3,902,699,715,1,2,1,1,0,0,623,699,1,0,708,0,4,4,1,814,1,0,1
1,1,798,1,3,902,699,715,1,2,1,1,0,0,623,699,1,0,708,0,4,4,1,814,1,0,1
1,1,798,1,2,902,699,716,1,2,1,1,0,0,623,698,1,0,708,0,4,4,1,814,1,0,1
1,1,798,1,2,902,699,716,1,1,1,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,1,902,699,717,1,1,1,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,1,902,699,717,1,1,1,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,0,902,699,718,1,1,1,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,0,902,700,718,1,1,0,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,0,902,700,718,1,1,0,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,0,902,700,718,1,1,0,1,0,0,623,698,1,0,709,0,4,4,1,814,1,0,1
1,1,798,1,0,903,700,718,1,1,0,1,0,0,623,698,1,0,709,0,4,3,1,814,1,0,1
1,1,798,1,0,903,700,718,1,1,0,1,0,0,623,698,1,0,709,0,4,3,1,814,1,0,1
1,1,798,1,0,903,700,718,1,1,0,1,0,0,622,698,1,0,709,0,4,3,1,814,1,0,1
1,1,798,1,0,903,700,718,1,1,0,1,0,0,622,698,1,0,709,0,4,3,1,814,1,0,1
1,1,798,1,0,903,700,718,1,1,0,1,0,0,622,698,1,0,709,0,4,3,1,814,1,0,1
1,1,798,1,0,904,700,718,1,1,0,1,0,0,622,698,1,0,709,0,4,2,1,814,1,0,1
1,1,798,1,0,904,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,2,1,814,1,0,1
1,1,798,1,0,904,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,2,1,814,1,0,1
1,1,798,1,0,904,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,2,1,814,1,0,1
1,1,798,1,0,904,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,2,1,814,1,0,1
1,1,798,1,0,905,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,1,1,814,1,0,1
1,1,798,1,0,905,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,1,1,814,1,0,1
1,1,798,1,0,905,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,1,1,814,1,0,1
1,1,798,1,0,905,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,1,1,814,1,0,1
1,1,798,1,0,905,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,1,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,699,1,0,709,0,3,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,700,1,0,709,0,2,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,700,1,0,709,0,2,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,700,1,0,709,0,2,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,700,1,0,709,0,2,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,1,0,1,0,0,622,701,1,0,709,0,1,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,701,1,0,710,0,1,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,701,1,0,710,0,1,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,814,1,0,1
1,1,798,1,0,906,700,718,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,814,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,700,717,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,798,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,702,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,701,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,710,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,813,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,700,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,716,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,797,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,699,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,622,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,812,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,796,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,709,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,708,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,708,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,708,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,708,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,708,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,811,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,795,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,707,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,906,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,905,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,715,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,810,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,698,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,714,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,713,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,713,1,0,0,1,0,0,621,697,1,0,706,0,0,0,1,809,1,0,1
1,1,794,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,794,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,794,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
1,1,792,1,0,904,699,713,1,0,0,1,0,0,620,697,1,0,706,0,0,0,1,808,1,0,1
