11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,154,1078,154,1078,67606,0,67606,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,156,1092,156,1092,68484,0,68484,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,158,1105,158,1105,69310,0,69310,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,160,1120,160,1120,70240,0,70240,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
0,162,1134,162,1134,71118,0,71118,0,0
