11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,21,135,21,135,8595,0,8595,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,149,1037,149,1037,65099,0,65099,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
0,277,1936,277,1936,121447,0,121447,0,0
